Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
7.624795000000000300e+02,1.298150630285264340e+00,5.039880459025891657e-01,2.662160452514079623e-01,2.713885225915420030e-01,5.662731371279736692e+00,1.467236199264286611e+00,7.906727227718679529e-02,7.800748470925497613e-02,1.513629547153183263e-01,2.398420608796253184e+00,6.155395193329760151e-02,1.788301898123248468e-02,1.251388423982577325e-02,2.080060993809695891e-02
7.636680000000000064e+02,1.296604781227678860e+00,5.014119057099796217e-01,2.668431279700777536e-01,2.726574067258185075e-01,5.646037201579366283e+00,1.470043912107444450e+00,7.884941789080457397e-02,7.877360364776608836e-02,1.512667585937067516e-01,2.401626026899954081e+00,6.241027931787630767e-02,1.866795858880510028e-02,1.198503022754804359e-02,1.972682990281532378e-02
7.644188000000000329e+02,1.296759475208081325e+00,5.009871293911104528e-01,2.678737008882955406e-01,2.734972596350248031e-01,5.655145754328614771e+00,1.476672755030507656e+00,7.981520794866298063e-02,8.008812265769983674e-02,1.515397441006032242e-01,2.407196700862157535e+00,6.407097154956487017e-02,1.956774113312270691e-02,1.170731866678875743e-02,1.853263799672744128e-02
7.648016999999999825e+02,1.298002000990944538e+00,5.015233603317552635e-01,2.673898846511579830e-01,2.725095657990332931e-01,5.648634273579125065e+00,1.477484771948105013e+00,7.987392950373339851e-02,7.952707345273579698e-02,1.514891536728092403e-01,2.409085346071649703e+00,6.377673618483914453e-02,1.916384385857666794e-02,1.237138362676090675e-02,1.886177231902796958e-02
7.649154999999999518e+02,1.297562595081867443e+00,5.013710723863422647e-01,2.676400530327371907e-01,2.726847481353964486e-01,5.648871389543570487e+00,1.478252174717021639e+00,7.996126041883622193e-02,7.964462428651009063e-02,1.516338110749945178e-01,2.410022147071395615e+00,6.401153756134037032e-02,1.920721763428895335e-02,1.233816890560984758e-02,1.873463965685462362e-02
7.649950999999999794e+02,1.297255242618224891e+00,5.012645511169671053e-01,2.678150390008717796e-01,2.728072834075800923e-01,5.649037245701477694e+00,1.478788952049234773e+00,8.002234601498903199e-02,7.972684789255968241e-02,1.517349949872436321e-01,2.410677413851534112e+00,6.417577472803204230e-02,1.923755640886454232e-02,1.231493611295936264e-02,1.864571382285640233e-02
7.650054999999999836e+02,1.297215086014935181e+00,5.012506337651894128e-01,2.678379014891707488e-01,2.728232930411318424e-01,5.649058915350249066e+00,1.478859083760981186e+00,8.003032704765211669e-02,7.973759067525965083e-02,1.517482149958792048e-01,2.410763026596677960e+00,6.419723285031353477e-02,1.924152026885933564e-02,1.231190067271359379e-02,1.863409537218330136e-02
7.654452999999999747e+02,1.297567100335272894e+00,5.035156274438017387e-01,2.676857181001436325e-01,2.712806050250218814e-01,5.663766381240593617e+00,1.485835563610116594e+00,7.920124758536289944e-02,7.890561457895725606e-02,1.534822420731822845e-01,2.414029146246976953e+00,6.271884413148376414e-02,1.777399644814936508e-02,1.371562449477436996e-02,1.973294947518600129e-02
7.662161999999999580e+02,1.295438354619387500e+00,5.036641014124375593e-01,2.689176295901601899e-01,2.715493441707091393e-01,5.671076033287903329e+00,1.492692733502556379e+00,7.931039326351052576e-02,7.916997777450393570e-02,1.549480925707269474e-01,2.420228663244202938e+00,6.332275715142854366e-02,1.739159157411623857e-02,1.412422679469321762e-02,1.952936067112867602e-02
7.673735000000000355e+02,1.298552076482855311e+00,5.034833125718063407e-01,2.725050672278869213e-01,2.720826923134164188e-01,5.686920025652513644e+00,1.503214434113210984e+00,8.239124569035460866e-02,8.044534400119535134e-02,1.541147362483518135e-01,2.424781384257505223e+00,6.610447370502237074e-02,1.786254926797881115e-02,1.249029633360104752e-02,1.814018349129614682e-02
7.690570999999999913e+02,1.293807061665314340e+00,5.045622528502357040e-01,2.732495166562100009e-01,2.747513960301540825e-01,5.684939099463997003e+00,1.503854713822931899e+00,8.221232874920880729e-02,8.043089829149505099e-02,1.526516939799294481e-01,2.428304767344754200e+00,6.529819266524505839e-02,1.763983825529838456e-02,1.280492348276426884e-02,1.772436281426478799e-02
7.706806000000000267e+02,1.285373072931145888e+00,5.047896802122137094e-01,2.695751189925159608e-01,2.737490809010167392e-01,5.642719837902953728e+00,1.497179973111918194e+00,8.100267478900274876e-02,7.941243658452290521e-02,1.544960527874150724e-01,2.427839469980156206e+00,6.523547610030261401e-02,1.751981110942198855e-02,1.304895611475459516e-02,1.857214464173932711e-02
7.723019000000000460e+02,1.284254983724043786e+00,5.072656186668345057e-01,2.720678054759385067e-01,2.753286270270819402e-01,5.686388539407944975e+00,1.511482320173824778e+00,8.206601696448040384e-02,8.089268982877723113e-02,1.567625463546623299e-01,2.442197533702411327e+00,6.520303050248626997e-02,1.784586529191423132e-02,1.171438024760276808e-02,1.893362521412894628e-02
7.737468999999999824e+02,1.277571393952775747e+00,5.115405653024576171e-01,2.725746254410502667e-01,2.743995860543562149e-01,5.699340189892327047e+00,1.517148402520341222e+00,8.184550195109419057e-02,7.972592026919811392e-02,1.575483590865901506e-01,2.446736931520093083e+00,6.619093999022063191e-02,1.648963968151651027e-02,1.200448065466769298e-02,1.975729843824169940e-02
7.748807000000000471e+02,1.281619920543173308e+00,5.096905882543749655e-01,2.717305662212918804e-01,2.777727409756723942e-01,5.691715063603739466e+00,1.514729012261919028e+00,8.365292577679400710e-02,8.256418278967188329e-02,1.565382940104615983e-01,2.444210443408843858e+00,6.687889611825698077e-02,1.872698089820416800e-02,1.136426596858819416e-02,1.697037089608149918e-02
7.756788999999999987e+02,1.278957129994703124e+00,5.104284796903412191e-01,2.709665851112924573e-01,2.789623243793569740e-01,5.683684284431572920e+00,1.510650494647404862e+00,8.392831528750149817e-02,8.249044944327087181e-02,1.568746216146578720e-01,2.444597290449467497e+00,6.670209598053916666e-02,1.881056770400367506e-02,1.106966847980411783e-02,1.713824935836832930e-02
7.761373999999999569e+02,1.277301336191352998e+00,5.111917990995354932e-01,2.705400303284873909e-01,2.789392033459767717e-01,5.676844652903346500e+00,1.508630449249590555e+00,8.372874135390317996e-02,8.183280173564899673e-02,1.571843443616029456e-01,2.444695671088454425e+00,6.603586899733615567e-02,1.823088633646330337e-02,1.125826884453429155e-02,1.772496015454450013e-02
7.763500999999999976e+02,1.276646481395137922e+00,5.112413096199699414e-01,2.703311227560180052e-01,2.795623593517793104e-01,5.675669642390213987e+00,1.507403762202535802e+00,8.395717577861083747e-02,8.207981498340177762e-02,1.572234642256166159e-01,2.444852422932482838e+00,6.623347767178100476e-02,1.852519589683687684e-02,1.102469005309814065e-02,1.755721446338320835e-02
7.763423000000000229e+02,1.276670495816437878e+00,5.112394940014490796e-01,2.703387836825119628e-01,2.795395073684918685e-01,5.675712731633290709e+00,1.507448746494810976e+00,8.394879877573024896e-02,8.207075666966201499e-02,1.572220296466824152e-01,2.444846674627906502e+00,6.622623109133596309e-02,1.851440316260610786e-02,1.103325570694480007e-02,1.756336592737495206e-02
7.763700999999999794e+02,1.281648264182181585e+00,5.129539724711246196e-01,2.706646920597247652e-01,2.772361302162632546e-01,5.685941529304696651e+00,1.511546538576121534e+00,8.356865745769459508e-02,8.011369423750525076e-02,1.575405017227976823e-01,2.449986904242311692e+00,6.541061783437601695e-02,1.757843017844717970e-02,1.189550683434681400e-02,1.806794686031210073e-02
7.767237999999999829e+02,1.281734683971922362e+00,5.134327916754343191e-01,2.703992914538393411e-01,2.777187792341285766e-01,5.686397707298069371e+00,1.510495131755761111e+00,8.385334757573736919e-02,8.006265729865975900e-02,1.576782958960504522e-01,2.451436037827775749e+00,6.554389472728611166e-02,1.784163791271731192e-02,1.171433264488991322e-02,1.791122182667082008e-02
7.774704000000000406e+02,1.281917101317187946e+00,5.144434968434795641e-01,2.698390763213710519e-01,2.787375684813385712e-01,5.687360620755384844e+00,1.508275792394491610e+00,8.445427955801254605e-02,7.995492707942862542e-02,1.579691557483278441e-01,2.454494910134554342e+00,6.582521937599034034e-02,1.839722426953394052e-02,1.133190502303937919e-02,1.758040217692086182e-02
7.785392000000000507e+02,1.284586719427898593e+00,5.111185577187962181e-01,2.712768815593408211e-01,2.785279241614995183e-01,5.701570439958724812e+00,1.505198100526395910e+00,8.587694241958221397e-02,8.059948351623960616e-02,1.575454962487199406e-01,2.452291252276443068e+00,6.664938941780529369e-02,2.022656201791922514e-02,9.396415639495725447e-03,1.683244777061367048e-02
7.800212999999999965e+02,1.282720128077651456e+00,5.156661644218426543e-01,2.717809556235615820e-01,2.769268546924006924e-01,5.699182228169703102e+00,1.504303347350925302e+00,8.656495351628368251e-02,8.039149002833231861e-02,1.573182040446517993e-01,2.449694927126820687e+00,6.740513018196797601e-02,1.898933078968484400e-02,9.991663046679311044e-03,1.746134039782089309e-02
7.817943999999999960e+02,1.278723614302537781e+00,5.174988981801306176e-01,2.707460008001610907e-01,2.758484531750212687e-01,5.671294615317913568e+00,1.491266915977031093e+00,8.610974696231200876e-02,8.004917519026498451e-02,1.552448388069693763e-01,2.439202822965168771e+00,6.681943394284396709e-02,1.790426465743671924e-02,9.824748082740211719e-03,1.773183537371835622e-02
7.833636999999999944e+02,1.280415028951398471e+00,5.193925763576719978e-01,2.689269856152953220e-01,2.773664993387284228e-01,5.695417077098794856e+00,1.488080412193967472e+00,8.527895338617391685e-02,8.084263981494921314e-02,1.563220947602484423e-01,2.442723084848752446e+00,6.614369119403526454e-02,1.830780804340641915e-02,1.042205778406532501e-02,1.663439739861642674e-02
7.848076999999999543e+02,1.292179705576494531e+00,5.227927809427359573e-01,2.698935477702361085e-01,2.768513154637093354e-01,5.717404798722578008e+00,1.490214088301556217e+00,8.724520796451196158e-02,7.891869395756745398e-02,1.564976291191171320e-01,2.447551132263110940e+00,6.630649410713845837e-02,1.740337657023494078e-02,1.029059165924292585e-02,1.787177378612669898e-02
7.860824000000000069e+02,1.288356123879457193e+00,5.221487891168387074e-01,2.705232840044415887e-01,2.791817818201356993e-01,5.714855296432006071e+00,1.481737898468523440e+00,8.692240228237196886e-02,8.159717212433553746e-02,1.560911058629379511e-01,2.443195220681905422e+00,6.563443668296416178e-02,1.924494215990668611e-02,9.939957114786381054e-03,1.618248230124702536e-02
7.869000999999999522e+02,1.284509192638290997e+00,5.232056489845259284e-01,2.704339123390473443e-01,2.792041723372903350e-01,5.710933643158728756e+00,1.476756859493667307e+00,8.648707971386881965e-02,8.126413636345342084e-02,1.551011579640746429e-01,2.443240584482817557e+00,6.567857038265163816e-02,1.877381453130816391e-02,9.898197584489280831e-03,1.648835869783971120e-02
7.872525000000000546e+02,1.282965345345539188e+00,5.238856927707740141e-01,2.704409706900037236e-01,2.776161966548151838e-01,5.707319752351004638e+00,1.475576280354041536e+00,8.620143428571058752e-02,8.006561734627726246e-02,1.544625347360097933e-01,2.444003975311870747e+00,6.573190896438992070e-02,1.810643118858526468e-02,9.979374369359889085e-03,1.701412879327240946e-02
7.874701000000000022e+02,1.281896502988664643e+00,5.240780737968897540e-01,2.703991543463940550e-01,2.782543232950529521e-01,5.707037383839756117e+00,1.473868496653997440e+00,8.612438198568656000e-02,8.039444494084468928e-02,1.542829804717288367e-01,2.443721715049895771e+00,6.573007390909191283e-02,1.816479571607787502e-02,9.929019370026825886e-03,1.693964395990210647e-02
7.875647000000000162e+02,1.281431831633148111e+00,5.241617100334272639e-01,2.703809749984829036e-01,2.785317441597889854e-01,5.706914626205729313e+00,1.473126050247635099e+00,8.609088406481207878e-02,8.053740031973277702e-02,1.542049205755845476e-01,2.443599004476444847e+00,6.572927613229416488e-02,1.819016926525435229e-02,9.907127904324103396e-03,1.690726222627692010e-02
7.876725999999999885e+02,1.283960374371996505e+00,5.269048679445635930e-01,2.699723633433635528e-01,2.753362268259710310e-01,5.716886156202919622e+00,1.477909153878053328e+00,8.646733783024704301e-02,7.962053424820292324e-02,1.544198718683307270e-01,2.445524177071149552e+00,6.546527588969353051e-02,1.636794095756499701e-02,1.065828957317271897e-02,1.857872348397121565e-02
7.878953000000000202e+02,1.283264869201704794e+00,5.274466402401511989e-01,2.698790443830922925e-01,2.755318643485665797e-01,5.717914241352433535e+00,1.476894666452390315e+00,8.644249099494052957e-02,7.981640461528238806e-02,1.542757047346901000e-01,2.445504293938419060e+00,6.542912920056870307e-02,1.618655079079234227e-02,1.070784871009769490e-02,1.872501866381887092e-02
7.886690999999999576e+02,1.280848246387283673e+00,5.293290982658611643e-01,2.695547955664875928e-01,2.762116322649758038e-01,5.721486456389223818e+00,1.473369698468653954e+00,8.635615744684813078e-02,8.049698158001561410e-02,1.537747773525119932e-01,2.445435207417957724e+00,6.530353284652840040e-02,1.555628715788404115e-02,1.088004835155489958e-02,1.923334021822437068e-02
7.897835999999999785e+02,1.282307158236170919e+00,5.316369586662985647e-01,2.686874440911968254e-01,2.776883723330242915e-01,5.729236164483202387e+00,1.467803223082142949e+00,8.705420074617135906e-02,8.222756180304896523e-02,1.542229799111409505e-01,2.445732749078528112e+00,6.630065426759770841e-02,1.679494222278010707e-02,1.086690287965152990e-02,1.674209819257144183e-02
7.912100000000000364e+02,1.281622145565051385e+00,5.323641158338004997e-01,2.702912589475458538e-01,2.781426422835659995e-01,5.724866243592506621e+00,1.457908889759578219e+00,8.790350451284223432e-02,8.000702697944513109e-02,1.528964020208573027e-01,2.433697266766680301e+00,6.590750961789210161e-02,1.642904234498920174e-02,1.131638641661979888e-02,1.697610171488761477e-02
7.928337999999999965e+02,1.276097703701399855e+00,5.323395035787590324e-01,2.673568772633483914e-01,2.766102107322329640e-01,5.695256697748447117e+00,1.429523981039259262e+00,8.640831710881419214e-02,7.980117533057573542e-02,1.520255270457028796e-01,2.419132226829362686e+00,6.437831275846256363e-02,1.715230320510999218e-02,1.207600461661373359e-02,1.769630714417439604e-02
7.945865000000000009e+02,1.281866539956470818e+00,5.355010376705826580e-01,2.658929214260090657e-01,2.780985501122832382e-01,5.717095935709288312e+00,1.417361563045840711e+00,8.571436009543720314e-02,7.944733890690097722e-02,1.525442565287437047e-01,2.425836062144351324e+00,6.322366854357680532e-02,1.797964135152024107e-02,1.258923269105532983e-02,1.727153093824021490e-02
7.961829999999999927e+02,1.277271872035369071e+00,5.389063735696341118e-01,2.672017866852515189e-01,2.762111837528521407e-01,5.730661682576288385e+00,1.408645984817411545e+00,8.749206276768692336e-02,7.769507296154376519e-02,1.513475323538665540e-01,2.427049436922636971e+00,6.430475764087380253e-02,1.607217051239029360e-02,1.232808252690483636e-02,1.874914894653306741e-02
7.973229000000000042e+02,1.277394324574205431e+00,5.392856916608960161e-01,2.655499504854316184e-01,2.767297862919186890e-01,5.724570514398927834e+00,1.397294300979542214e+00,8.706071765426083575e-02,7.912234960136810269e-02,1.517715919430747129e-01,2.417281727150544235e+00,6.385061775510614268e-02,1.857955492626511829e-02,1.312985599079177779e-02,1.603069243845087893e-02
7.980445999999999458e+02,1.278725570779975618e+00,5.399009455805330315e-01,2.649256988295266568e-01,2.761138927086411732e-01,5.720652063599021453e+00,1.388070746768866215e+00,8.710366144131531652e-02,7.887188923818971853e-02,1.516968330399123821e-01,2.412521864070311217e+00,6.350297343732014266e-02,1.899190851326743035e-02,1.297428295852987024e-02,1.609945449028914871e-02
7.984439999999999600e+02,1.280634778051817690e+00,5.410490998714281297e-01,2.643448398125228804e-01,2.744594344885146198e-01,5.716585161306438678e+00,1.384159389237540339e+00,8.735476968979349888e-02,7.821463546103013531e-02,1.515777020853784629e-01,2.408539003923805488e+00,6.322021260708926560e-02,1.827327416188428977e-02,1.308378447031777192e-02,1.694677802764033014e-02
