Temp,m2.0,m18.0,m27.0,m28.0,m31.0,m39.0,m41.0,m44.0,m57.0,m70.0
857.7452,1.280299116958432,0.6094557935160415,0.2677036480128364,5.931593636414447,0.08896226588783211,0.0018773311359778413,0.13240230520161717,2.323134177775951,0.011557405104386645,0.01804179588189693
859.0396,1.2785918323266139,0.6093178443354951,0.26950859383018944,5.9295930582435075,0.09001861380184155,0.001297239643927619,0.1318285612975158,2.3265103331541557,0.011597210469973085,0.01764763655287678
860.3517,1.2789664359799122,0.6119782997287673,0.2692033738278327,5.943416128495642,0.09042642243958657,0.00013412068280502752,0.13169756313067402,2.3332932346829693,0.01246695735992609,0.017990639742963388
861.7559,1.2892568617932707,0.6150807717524281,0.26911995337200784,5.969827277518229,0.09114887016623394,-0.0001658601022663242,0.13174583417161445,2.345836299295368,0.012945082357816884,0.018443241448008962
862.7818,1.2871594969013256,0.6173444193410025,0.27025463935088695,5.982324169183463,0.09031897747623631,-0.00307809633734288,0.13239613274227843,2.3488058783343524,0.013539617183745412,0.017030715853266327
863.6214,1.2887720046684907,0.6203683638591981,0.26978644312891314,5.9838558267871305,0.0911453773778435,0.0007358246901254884,0.13211806621163494,2.351060125258415,0.01302300122376418,0.019256474982011725
864.1192,1.2901355718359435,0.6203959104287722,0.2703929872283974,5.983794850351129,0.09122196734201568,0.000913963158907136,0.13203069316831037,2.3522107890216972,0.013107289773642145,0.019515981950972768
864.4843,1.2911356489207904,0.6204161138288354,0.27083784309565706,5.9837501285817725,0.09127814049573056,0.0010446147357496167,0.13196661141234853,2.3530547169846834,0.01316910927858475,0.019706311389236446
864.9726,1.296686909453422,0.6175169512029826,0.2732399974921109,5.984208794980839,0.09099918681942203,-0.0008854344693083552,0.13266232550274257,2.3499556590573296,0.012935460658960951,0.017869661983506653
865.4279,1.2969461665675013,0.6177811592776394,0.27394883288577593,5.985271406068427,0.09088010122963933,-0.0004020962607892498,0.13278976558246963,2.3516446941063105,0.012841886760775162,0.01811141292505237
866.0822,1.2949560604507193,0.6212822068202826,0.2720953153991443,5.99325792348511,0.09036073013843728,0.000977424420744005,0.13324293250907793,2.3541627004514605,0.013591915477425373,0.02026064103133434
866.8403,1.297306297584884,0.6225929950750326,0.2729791268624757,5.999799163431853,0.09033346652995275,0.001388804218095307,0.1337890109271056,2.357971516234403,0.013680527779122431,0.020707795648617754
867.9369,1.2988289109067463,0.6231617809110948,0.27255813940130097,5.998945231492588,0.09035956546715174,-0.0005496559675726657,0.13307897558406037,2.358492600462209,0.014038789448766522,0.019713814925251663
869.2435,1.2930352085422419,0.621963996968818,0.2738896219811473,5.995973304026989,0.09143148754420091,-0.00022407704359346265,0.13290003318232266,2.3615582837139772,0.013216591779262932,0.01878748670368906
870.6063,1.2890844743072896,0.6221299779457292,0.2752433589751083,6.00121573503398,0.09170079563321402,0.0010613697885616937,0.13349550441083197,2.3676211035900523,0.012530705722640922,0.01880343003237435
871.761,1.2892634112323569,0.6254841043718116,0.27566196604719784,6.019273700147042,0.09009685045667544,-0.0017824252140893476,0.13547636761748102,2.3757877719757867,0.01448859543817771,0.01940014751607271
872.95,1.2904273328292382,0.6254400095098104,0.27672598245365443,6.035035929455975,0.09037435481584116,0.0024455093516429598,0.1350402885020797,2.3846409563274795,0.012243027585653987,0.019467456580884532
873.9849,1.2908540200002065,0.6254195643753033,0.2781670434915838,6.046741324049763,0.08973690108051852,0.00033665938417782367,0.13645593815493665,2.3914650075657415,0.013326986537633036,0.019382080872173236
874.6253,1.289937740536458,0.6252983178115645,0.27816196747599203,6.049207418726344,0.08969477615891003,5.291871512660626e-05,0.1364350583489327,2.3955100650690495,0.01352704358629575,0.019448372980205336
875.1223,1.2945651645458232,0.6273099054903102,0.27725259120816137,6.0524044244709785,0.09136482412906541,0.0030680479736186535,0.13463258980824214,2.3955623321806145,0.012416020794900687,0.020199938048969367
875.5323,1.2932486471716662,0.6270788333299223,0.2775353742089103,6.055979245884692,0.0913219115112252,0.002916532730658664,0.13454167351430113,2.3988479142516086,0.012376786609864273,0.020025781319187152
875.9827,1.2918024046708847,0.6268249921078763,0.27784602168095257,6.059906317993805,0.09127477043055392,0.002750087693026514,0.134441798639201,2.402457246360819,0.012333686422204754,0.019834463779933698
876.5131,1.283930772649851,0.6280084609573654,0.27803796524137464,6.067038130276099,0.09050552321919261,-0.0025732596296489645,0.1358402101480303,2.40381412643167,0.013965483610066443,0.01803443039734597
877.5175,1.2830338483861854,0.6292637798754238,0.2795737750128717,6.069567870587897,0.09048010733708924,-0.0036676848869390977,0.13662864375026804,2.4047339367624376,0.014296382725976999,0.017657788993082464
878.5043,1.2817544271470995,0.6298597460195559,0.27550562787793337,6.062273544314079,0.09112883570315454,-0.0012534864133160722,0.13620507846243934,2.406509885498648,0.01431239096830339,0.019558822503928694
879.6225,1.2782623048431674,0.6281831463941316,0.2777006786913323,6.058698333382197,0.09127870102600438,-0.0025526719607546315,0.13617655609170634,2.4071768671220983,0.014034706331831626,0.018149759687297186
880.8886,1.2735328461425792,0.630259153399992,0.27698131800514825,6.064455459849805,0.09147306898553108,-0.002687335303002008,0.13732955765927132,2.414965806565667,0.01502609420768497,0.019467342654661313
882.0805,1.272585911851705,0.6321176816590773,0.2786955040640919,6.077065684258306,0.09154773524286804,-0.0027648407880361357,0.13900583141955145,2.420510627679321,0.015014104734823619,0.01938984790367619
883.1525,1.2737561882780017,0.6324183945489351,0.2799938102891756,6.088522580199335,0.09122361146289652,-0.00027652755288020726,0.13872833700126516,2.4310188846793053,0.013676646774285317,0.019406723545141148
883.8434,1.2726294757602055,0.6336914529832699,0.2795049578244825,6.09483620341684,0.09139106287497978,-0.0027635159664034688,0.13886081276576578,2.4332132361045966,0.015145268929544764,0.019579059366793078
884.4176,1.272107844294415,0.6341088410277294,0.2790002041474025,6.091667818713172,0.0916869818454713,-0.0030497445578722346,0.13851816185820984,2.4311436360271856,0.015228480635336217,0.019475778416902876
884.9382,1.2732765441184168,0.6339822530560326,0.2790294372508405,6.0877466669327065,0.09254843495289186,-0.0013263698980798353,0.13742328917062674,2.4323431723498663,0.013987550009475479,0.019036076298620152
885.1465,1.2735824498680683,0.6336424245264508,0.2793597156242015,6.086432969922114,0.09261254896719646,-0.0014112065190439727,0.13758392245003356,2.431825621871582,0.013883742765899237,0.0188211478081694
885.329,1.2733674793420018,0.6337769110474947,0.27939577631609375,6.085495337767684,0.09267947913499093,-0.0014046668831517364,0.13766295815317292,2.431745110855027,0.01386915355190202,0.018805304058988656
885.513,1.273993164969349,0.6358944023519251,0.2797868974358925,6.087091341319456,0.09195577660514499,-0.005460468730914386,0.138975327309238,2.4308053247140005,0.015850388203988985,0.01849266342648101
885.7225,1.2740962666299862,0.6361994646870346,0.2794200398459905,6.086779798128575,0.09203405043512325,-0.00496245225480711,0.13891642101825918,2.430776564272631,0.015773350754036297,0.018769557755953424
886.2604,1.2734937534339106,0.6363702297945254,0.27929257043371575,6.083980872855262,0.09234875437233558,-0.0041255600125709325,0.1389009210875256,2.4306942985624014,0.015408924867470586,0.01889775691201168
887.0098,1.2706252869382184,0.6360339722792375,0.2790179442543254,6.079925547138336,0.09341293795605443,-0.002005410586436553,0.13851227699212518,2.429025445867973,0.013975377950093792,0.018490370021987196
887.8944,1.2681151037184069,0.6371937648329171,0.27903444919093445,6.07642428159187,0.09335961060534724,-0.0034681218187030717,0.13924532553037472,2.4307424109596134,0.014708000121267106,0.018403580351574033
888.632,1.2691516492233903,0.6369254086811117,0.2793169599338571,6.068695208770046,0.0935246691668512,-0.0039717702981219676,0.13949660777343964,2.4293917819087563,0.014849364439112028,0.018214594294746072
889.4323,1.270809310495786,0.636506117020033,0.27942448185424956,6.06054112208762,0.09429401970030916,-0.002349491387977293,0.13881481858856926,2.428661648254348,0.01409337822940681,0.018391995418228686
890.1001,1.2699768642576825,0.6371557364399606,0.2798218578940752,6.055944201365614,0.09503903633327837,-0.001682764161749976,0.1383093916454579,2.430113287376573,0.013595587282241944,0.01819648044455702
890.5996,1.271003108870497,0.6372365882196441,0.2801508778121989,6.051493982543822,0.09504318245114463,-0.0035540450232127777,0.13864727466028315,2.430060686882352,0.014199688163012703,0.017607464959872587
891.0099,1.268761187273458,0.6377400547220486,0.27887168399833745,6.0503295884525565,0.09553805042280189,-0.0008824535756502792,0.1381086694656006,2.432712496778074,0.013243985116975832,0.018314619949673528
891.1705,1.2690809100709142,0.6375113507060324,0.2789938823654041,6.048566378621168,0.09537382920190651,-0.001677170614217259,0.13821556867545676,2.4315733239118,0.013561764674545257,0.018152306620706715
891.309,1.2693001167982016,0.6378653205281603,0.27877609489439087,6.047881088872973,0.09554460081997218,-0.0006536457245776405,0.1379377631052603,2.4321318346781933,0.013186427498475317,0.018410037678780036
891.3873,1.2692902687841763,0.6379257079809726,0.2787972919096667,6.047404212456758,0.09558880979000961,-0.0006493124825379974,0.13790822705548686,2.432185337307388,0.01316440187526291,0.018381808527061387
891.4259,1.2681827201908453,0.638040692257592,0.27976416481232863,6.041224259918116,0.09538062142064185,-0.0029741561622599975,0.13810836097275697,2.42989200948039,0.01394384905191312,0.017691523733361927
891.6957,1.2680099772782272,0.6386693029580489,0.2795308171299393,6.038666947102041,0.09547594710363107,-0.0027062984735265715,0.13807641242003066,2.4300154305972432,0.013909970089446805,0.017851291018734512
892.118,1.2685018065913989,0.6390036161905864,0.2799146900008165,6.038451958777096,0.09588964231513375,-0.0015507368328688612,0.1380672198602923,2.430534026049518,0.013450745166533627,0.018091383349328586
892.6207,1.266911557627445,0.6405598830873689,0.28096408539152085,6.042236256677809,0.09631630001999425,-0.0022581729263451075,0.13842706321482878,2.4341981402641495,0.013342126683504582,0.017385216187688846
893.2879,1.2682172189733711,0.6402166102261511,0.2804789895093107,6.037486139920779,0.09640004768545446,-0.001429182128664228,0.13776510944361642,2.432842698611333,0.012949609083248187,0.017466965516827623
894.0377,1.2673103822581377,0.640781644022451,0.27974109939569675,6.024917838712225,0.0965134580405635,-0.0015439406493317088,0.1375508787421082,2.432579266596702,0.013283623829321092,0.01785690182584676
894.6197,1.2659975833283568,0.6411531222961102,0.2797121269318096,6.015678610157647,0.09680787161789733,-0.0019096243923592653,0.13734781310262992,2.431196981243173,0.013343357170836012,0.017658126353917405
895.0968,1.2657769935652252,0.6410072067380642,0.2796692376443622,6.007392448813983,0.09725789064012491,-0.002101909646411918,0.13675322000754522,2.4298605551363455,0.013171446389911995,0.017261902905461965
895.3432,1.2650557828704565,0.641251563420863,0.27966067181522397,6.00361855311162,0.09734219282195526,-0.0022775092442604214,0.13675002003736547,2.4293146418753513,0.01323943860261645,0.01722284771188036
895.5111,1.2645643410049874,0.6414180710793124,0.2796548349535669,6.001046974018978,0.09739963736874635,-0.0023971649767229857,0.13674783953820488,2.428942649844016,0.013285769335218245,0.017196235021124048
895.3122,1.2651465196055942,0.6412208204940497,0.2796617494966497,6.004093353301447,0.0973315866221308,-0.002255416762388234,0.1367504226310163,2.429383324144388,0.01323088438754405,0.017227761311722205
895.2709,1.2652674043527288,0.6411798629818761,0.27966318524642,6.004725909683376,0.09731745642688083,-0.0022259838752488525,0.13675095898965445,2.4294748266512034,0.013219487965528243,0.017234307494737297
895.4149,1.2648459175830586,0.6413226688354599,0.27965817924237824,6.00252038622096,0.09736672393574275,-0.002328607016848566,0.1367490888772117,2.4291557864337388,0.013259223674251613,0.01721148303095587
895.5734,1.2643819894372765,0.6414798544451336,0.2796526691615404,6.00009277879878,0.09742095240903866,-0.0024415637386789434,0.13674703045483558,2.4288046206388216,0.01330296054808952,0.017186360270474165
895.846,1.2637030101329771,0.6417220597830695,0.27952188988187454,5.996896142736709,0.09732748046656192,-0.0028988853498471898,0.13687067418388,2.4280016348986972,0.013537183359980571,0.017166636849820276
896.2631,1.2624099866172742,0.6421527763515319,0.2795810121973546,5.9899138749351435,0.09758352232370748,-0.0030364827139709102,0.1367880654499034,2.4271983204432876,0.013555776344299036,0.01708627164768219
896.8425,1.2607145540472176,0.6427545787216488,0.2796511666990694,5.980269146856989,0.09789132543865654,-0.0032369242445559852,0.13669246008219424,2.4261634246456265,0.013596664016439275,0.016989004483694836
897.3544,1.2594106784642267,0.6432982713880563,0.2797424997765226,5.972044578722603,0.09810962446031457,-0.003280487022822612,0.1365415819332566,2.425619934628424,0.013622812886758007,0.0169926315885542
897.8215,1.2592795054507073,0.6436677318272309,0.27964698873683974,5.96423463518302,0.09808575535493307,-0.0036273442149910348,0.1365803289108484,2.4249950852481543,0.013809369149179823,0.016990454209416948
898.0511,1.2589439770781423,0.6439720683117489,0.2793606245690954,5.95979973109846,0.09837171240199083,-0.0033596504091439414,0.13628702278294547,2.424243225167199,0.013741315905694967,0.01710106427445455
898.2355,1.2573263043126808,0.6442596342517397,0.27973237544835666,5.956902451411139,0.0980515813250991,-0.004163009436250026,0.1363717779404716,2.423055541869496,0.014052892544561046,0.016923128814674882
898.3983,1.255186200700247,0.6442807287700718,0.27949409720275853,5.952270824498675,0.09822019656039833,-0.004006362559275273,0.13642509943863115,2.4219979141006336,0.013962636869204209,0.016915498884884424
898.2911,1.257179192850017,0.6443214654812276,0.27973649762477176,5.955960710328423,0.09805363030313757,-0.0042093715687539866,0.13635848417279386,2.422909158726369,0.014075256299173666,0.016919147737114594
898.2509,1.2572855576125908,0.644276760167821,0.27973351720225575,5.956641609456573,0.09805214884779322,-0.00417585074633213,0.1363680958537407,2.4230149968981984,0.014059086821917812,0.01692202614211321
898.2923,1.2571760177824778,0.6443227999681949,0.27973658659260814,5.955940384981314,0.09805367452568514,-0.004210372190318697,0.13635819725694476,2.422905999377957,0.014075738970136475,0.016919061814577342
