Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
3.635117000000000189e+02,1.235811580706474011e+00,2.822669175144549847e-01,1.953710073979990636e-01,1.965607504656686766e-01,4.628193818016180572e+00,4.891979993603142174e-01,6.156541683364835649e-02,6.467363573093121154e-02,9.460761687819374544e-02,1.635507224621206568e+00,3.567874936539539021e-02,1.067291087102806291e-02,9.658686301903474103e-03,1.122630780469994344e-02
3.644495000000000005e+02,1.265549960881141800e+00,2.747384807642649918e-01,1.865936344802943125e-01,2.046882941511536380e-01,4.653508269398733077e+00,4.892328849220311526e-01,5.810006109807375196e-02,6.587113229068286557e-02,1.014650781510870736e-01,1.629114188873230340e+00,2.985144946192841431e-02,1.375832859057979363e-02,1.221497869744614384e-02,1.024911740592071574e-02
3.651965000000000146e+02,1.279800771509762569e+00,2.763791391450423074e-01,1.906210206145113606e-01,1.993729829217834038e-01,4.655093846556577653e+00,4.924086464319055167e-01,6.473094525766276419e-02,6.250610970057041138e-02,9.872445830470555350e-02,1.625420134707580289e+00,3.506411169923495663e-02,9.139312762966478321e-03,7.893027123655027566e-03,1.577654967319941370e-02
3.661080999999999790e+02,1.309959394159294632e+00,2.721815157687440534e-01,1.889055462057602774e-01,2.033217605934605210e-01,4.671708615298129530e+00,4.835579129308458235e-01,6.166150588409347044e-02,7.241374157301194714e-02,1.039721965312709884e-01,1.607651319617565022e+00,3.278422632596922348e-02,1.407287616085728388e-02,8.649025712815783251e-03,1.065000046781994225e-02
3.669836000000000240e+02,1.306784453462432882e+00,2.861743499742006591e-01,1.908824753023217191e-01,1.931234684901603771e-01,4.660727553080524110e+00,4.854497054728427186e-01,6.360918537789306271e-02,6.705516006414480312e-02,9.868664212367317390e-02,1.621554370105130927e+00,3.649113805932779897e-02,8.521628673434200607e-03,6.789283695823433717e-03,1.897871459077604683e-02
3.678242999999999938e+02,1.303555585174496878e+00,2.749889035912262969e-01,1.874605519834497969e-01,2.022277460982575548e-01,4.687297723419483475e+00,4.749868115961759507e-01,6.002598478913290236e-02,7.353825206046971097e-02,1.000408984228106091e-01,1.623856047165727068e+00,3.326204785484687676e-02,1.405752635828849684e-02,7.549481648166711523e-03,1.327256557772460432e-02
3.687117000000000075e+02,1.286051422792615639e+00,2.818722817910952472e-01,1.891422168333208309e-01,1.912249764079008152e-01,4.664936118934028819e+00,4.800506820885626080e-01,6.444008047206817302e-02,6.448092796342796973e-02,1.010361768181859965e-01,1.642774132120115027e+00,3.299819019645883200e-02,9.351298556795173411e-03,8.343981496689523158e-03,2.014097454525121123e-02
3.695498999999999796e+02,1.284500570455376911e+00,2.745117170260602535e-01,1.954070052607155272e-01,1.983767353855756532e-01,4.667916566946956891e+00,4.704165565763318568e-01,6.354470140173634762e-02,6.877188480881679666e-02,9.810165040422980098e-02,1.633633996219848061e+00,3.274016339527885400e-02,1.229123205346960290e-02,7.572570322418092914e-03,1.391278073030166595e-02
3.704517999999999915e+02,1.282648287695328904e+00,2.806397797393369586e-01,1.929081660845732848e-01,1.971705023785128574e-01,4.669816362587622116e+00,4.767131307254874883e-01,6.474490063352655866e-02,6.306032895537549976e-02,1.012147931025432490e-01,1.636310658374661164e+00,2.900807284546735865e-02,9.857313224872932267e-03,1.094120651798125010e-02,1.696797561233442941e-02
3.715511999999999944e+02,1.265222850803075616e+00,2.797243176278083610e-01,1.970972510860761751e-01,2.038035239264095466e-01,4.648739315107901504e+00,4.686973386814439202e-01,6.818256759100858877e-02,6.595251341029917391e-02,9.682902068436949339e-02,1.626422114597963819e+00,3.404678175905623272e-02,1.520552664451368940e-02,6.885992667205576012e-03,1.179894002229975314e-02
3.723974999999999795e+02,1.269512889899701680e+00,2.812058189909427686e-01,1.885731074013463626e-01,1.963312361068698664e-01,4.656921721464971853e+00,4.734381664767508546e-01,6.169837463049321347e-02,6.385401864194850674e-02,1.009704268106756953e-01,1.636072709826144056e+00,2.898011971363811945e-02,1.447402715415080365e-02,1.281634741726667137e-02,1.586834759532629313e-02
3.732719000000000165e+02,1.278902523481686870e+00,2.773624280685611510e-01,1.942312786528432866e-01,1.981263954030365038e-01,4.685327420193565295e+00,4.641718149278766248e-01,6.590172134122175562e-02,6.792033972353950233e-02,9.309260709467848116e-02,1.634971630018131394e+00,3.546918357963035895e-02,1.453547241206309959e-02,8.313701670126238952e-03,1.462144976695933796e-02
3.741868999999999801e+02,1.292741092762109467e+00,2.790703032484025403e-01,1.882262227806854593e-01,1.944395366257865021e-01,4.672882271284364286e+00,4.688905889763770318e-01,6.151663106684623905e-02,6.803890165753329056e-02,9.865121131272380772e-02,1.635168119170498313e+00,2.914310334372793854e-02,1.140529401285261812e-02,1.615578555362384705e-02,1.558824419797733007e-02
3.750908000000000015e+02,1.285360947939516274e+00,2.789304597220462201e-01,1.955205599318099452e-01,1.936333200239054309e-01,4.692179630664437440e+00,4.622933998231721908e-01,6.530549171967736655e-02,7.144112562836757441e-02,9.252604931289010182e-02,1.645589050861108626e+00,3.613671922093386613e-02,8.814721725551644127e-03,1.098068047058498031e-02,1.503206369391540953e-02
3.759687000000000126e+02,1.310556084531097287e+00,2.886609319489941150e-01,1.833312117355037074e-01,1.913276884780592546e-01,4.678043966667766007e+00,4.708148818117270373e-01,6.039096001347488141e-02,7.337726823693310751e-02,9.592762448610980819e-02,1.638888029086752907e+00,2.887984539539711903e-02,1.183353752719101815e-02,1.874862118199560612e-02,1.232146997761141005e-02
3.767203999999999837e+02,1.321117654199858826e+00,2.850774142917559262e-01,1.911840823783141907e-01,1.921357099997848539e-01,4.661785569218537262e+00,4.780543527984517649e-01,6.789615463353460001e-02,7.274271662475961797e-02,9.201170219675214312e-02,1.647347472751631070e+00,3.711242913022427814e-02,9.171444043760912379e-03,1.233115746996338302e-02,1.463796912665901728e-02
3.775405000000000086e+02,1.328138634454598233e+00,2.831116080999314111e-01,1.892866093627454394e-01,1.971704585508917695e-01,4.675552672562436562e+00,4.699455166588690780e-01,6.247226329119404120e-02,7.524823640536712488e-02,9.577689574059222721e-02,1.634953495409146917e+00,3.325816411901527658e-02,1.542510323748902401e-02,1.349410962923491830e-02,9.835086302313111872e-03
3.784125000000000227e+02,1.314018438277656742e+00,2.807580378492366968e-01,1.895026170288094391e-01,1.926620556547518071e-01,4.684999917554595328e+00,4.723733582035620771e-01,6.319175810017330086e-02,6.617873284657216360e-02,9.720247868477453757e-02,1.634314339177020292e+00,3.747499073485816012e-02,1.016246211343774242e-02,9.010771294092556616e-03,1.590505585482149264e-02
3.793655999999999722e+02,1.308528400730552654e+00,2.768959896142582089e-01,1.881440402191718597e-01,1.965183695590198287e-01,4.706157029717183526e+00,4.683268605496089254e-01,5.765200165211581407e-02,7.117919523867335951e-02,9.968512477003055317e-02,1.629454659920442694e+00,3.422234463508733171e-02,1.727929545125883593e-02,9.928343815800655392e-03,1.156808340621529041e-02
3.802389999999999759e+02,1.281029414500780561e+00,2.874245580252647869e-01,1.901902872193976801e-01,1.920098096397526710e-01,4.697866314239183438e+00,4.722782388778679064e-01,5.546831460845970396e-02,6.682324533768446706e-02,9.972663168452466920e-02,1.632007807422578782e+00,3.879204934320945597e-02,1.111917693090069825e-02,6.264225330523620627e-03,1.839646435926622914e-02
3.809870000000000232e+02,1.284086911133542452e+00,2.804430989858622825e-01,1.946182789198822594e-01,1.983696344650427434e-01,4.690366222208745661e+00,4.688947962223488641e-01,5.800276746235771830e-02,7.342793838264682904e-02,9.726678930311294380e-02,1.625386563889082314e+00,4.031642954196065776e-02,1.644298089423790188e-02,8.550738582813410815e-03,1.288582714266350848e-02
3.818020999999999958e+02,1.273219147553919406e+00,2.869891132721371640e-01,1.922473694898814700e-01,1.942997430412618520e-01,4.693606286395149318e+00,4.721601920189041346e-01,6.170557886475735998e-02,6.681575058366062692e-02,9.566341157871338652e-02,1.640390415981577199e+00,3.674745582803409794e-02,1.169206944773959478e-02,9.761564763032401504e-03,1.853540573668599478e-02
3.829322999999999979e+02,1.298292914192783698e+00,2.790635547251576476e-01,1.930408238261336340e-01,1.976391666346898335e-01,4.689805266768797054e+00,4.584027813490845205e-01,6.978290074461224179e-02,7.189466835685220936e-02,9.004609274355446225e-02,1.638333953468804838e+00,3.906726651338354728e-02,1.758464468668385905e-02,7.062111252935432404e-03,1.274921977316090249e-02
3.838564000000000078e+02,1.299957508064008227e+00,2.867086978446975465e-01,1.864199417185252727e-01,1.960064554872065212e-01,4.704096542937610259e+00,4.595560264939873019e-01,6.396750844491605470e-02,6.386355652140940364e-02,9.666123374377777466e-02,1.640191004397929087e+00,3.364772360321577338e-02,1.157920914304977345e-02,9.882095344298180706e-03,1.932501334324632225e-02
3.847139999999999986e+02,1.282687251271409590e+00,2.843833916489877378e-01,1.886812496381656268e-01,1.993368054235555853e-01,4.715453455354720269e+00,4.572263657534008097e-01,6.634930527503657416e-02,6.741617626739659919e-02,9.369541617373991493e-02,1.641746050355439746e+00,3.783417292087709605e-02,1.901501898584712080e-02,5.903051232330036591e-03,1.449879943336496169e-02
3.856297000000000139e+02,1.266694402509692452e+00,2.902027586630580025e-01,1.869226660733889211e-01,1.949413893544462706e-01,4.719617132812087945e+00,4.690309928354752245e-01,5.709932468442380227e-02,6.342550629012455587e-02,1.000484132587189379e-01,1.637025749591106916e+00,3.307344210206752955e-02,1.297814729727742034e-02,9.116495996621454267e-03,2.062852898238176635e-02
3.866234999999999786e+02,1.263546891904811176e+00,2.859777476660370077e-01,1.956649890138044690e-01,1.962758976928042909e-01,4.716094652474975391e+00,4.687809919053069208e-01,6.160976269054430077e-02,6.838995347459908558e-02,9.812046823008513385e-02,1.628843980957686455e+00,3.802574227504651461e-02,1.601654181146794365e-02,5.903451332032405574e-03,1.970477345906951339e-02
3.875246999999999957e+02,1.280410369435911022e+00,2.850391328460037399e-01,1.928464361047516340e-01,1.874405920942576742e-01,4.715230508363823958e+00,4.717780746081725596e-01,5.516981576092350181e-02,6.909758157591590344e-02,1.070890223193496915e-01,1.641219231470124607e+00,3.242882287520876261e-02,1.239747251288170204e-02,1.002698913917487999e-02,2.144319964602758866e-02
3.884778000000000020e+02,1.265467154248986592e+00,2.840116142690105594e-01,1.951677853998885492e-01,1.906110264675838217e-01,4.702739871900943669e+00,4.723922440999579475e-01,6.348546914834241051e-02,7.138133304365412712e-02,9.707782786465957159e-02,1.635847704660730040e+00,3.737001611420565084e-02,1.246349626968545898e-02,6.808933372462355749e-03,2.054574930019170687e-02
3.894469000000000278e+02,1.266952839967208533e+00,2.885069718317305743e-01,1.857031822517472008e-01,1.932875518313143526e-01,4.701047029052192627e+00,4.624369454084276132e-01,5.666797188231909033e-02,7.073670747271254555e-02,1.017629100738290937e-01,1.622766198817656935e+00,3.034619007347538755e-02,1.494034699349405804e-02,1.145565958437355647e-02,1.433572690149609308e-02
3.902355999999999767e+02,1.269538583577566104e+00,2.931795856681203016e-01,1.909803361194971627e-01,1.908260498474478872e-01,4.684553707738223771e+00,4.637047066675088480e-01,6.784354130064418342e-02,6.965312978804047428e-02,9.292461350753722371e-02,1.626034928776886268e+00,3.624644647709773793e-02,1.601880429848567822e-02,7.353741071666419771e-03,1.695775565986823441e-02
3.909666000000000281e+02,1.274059152296837638e+00,2.861195902889028808e-01,1.836492214494009900e-01,2.005871048698684156e-01,4.702477974396160221e+00,4.587522063392914795e-01,6.039247782535328568e-02,7.065840822180946557e-02,1.035340359041452274e-01,1.632072682562039745e+00,2.895239979731778490e-02,1.836236277302272235e-02,1.083829972066618907e-02,1.340374147554568296e-02
3.918654999999999973e+02,1.262486668397932554e+00,2.931335108154273783e-01,1.873717189133723426e-01,1.971863736253149368e-01,4.718431911337654938e+00,4.650235608269945864e-01,6.435363669472549120e-02,6.588796481508230052e-02,9.926948558881987239e-02,1.642465765321537319e+00,3.345613788203349870e-02,1.595809002964698742e-02,7.484482631525235519e-03,1.784113997997338608e-02
3.927844999999999800e+02,1.280678763452684610e+00,2.866021670786853548e-01,1.837815611021214046e-01,2.005638325098340058e-01,4.719600262491487008e+00,4.624304430794283771e-01,5.749928642018176106e-02,7.143025611524367324e-02,1.038394623920479987e-01,1.640333956490330092e+00,3.231897352512547172e-02,1.804568219738772461e-02,8.476065553077116732e-03,1.437033132059806206e-02
3.935939000000000192e+02,1.265823254054700087e+00,2.868921898039490381e-01,1.895231625821871546e-01,1.907906108709278570e-01,4.718265019678514527e+00,4.686149100921075394e-01,6.091525811174269833e-02,6.878141286168082402e-02,1.003003007682639058e-01,1.640304691972014561e+00,3.599936331205011442e-02,1.180282073306626600e-02,7.833293603292990070e-03,2.143689747115162803e-02
3.944388000000000147e+02,1.263942059489759462e+00,2.772142836466429117e-01,1.946039740615932434e-01,1.956715393255679114e-01,4.730200612817256456e+00,4.663404346683399648e-01,5.807657941998245477e-02,7.543632751855966490e-02,9.929732693509052410e-02,1.631300713041178518e+00,3.871635692187862243e-02,1.471773471931148158e-02,6.473390567263481721e-03,1.592079543253421825e-02
3.953921000000000276e+02,1.277780623390033510e+00,2.890421820655393326e-01,1.924990151022638596e-01,1.887332563605004232e-01,4.729970911521895083e+00,4.764052711304240795e-01,5.806323144000780090e-02,7.116335065059820053e-02,9.614118890358502867e-02,1.626688440655192913e+00,3.701233844072082668e-02,9.070605541432907870e-03,1.027193256474212557e-02,2.177274817263197271e-02
3.963104000000000156e+02,1.286688083884847345e+00,2.859169488071853227e-01,1.895193612725409871e-01,2.027640943546664687e-01,4.741241802564974073e+00,4.761280173393804271e-01,6.174293285508553053e-02,7.746093353354677191e-02,9.588813320914543747e-02,1.626066308831135343e+00,3.749258847351799595e-02,1.584736447914902868e-02,1.007605652191811973e-02,1.377615144288002469e-02
3.971247999999999934e+02,1.311537642647969903e+00,2.937600891967733219e-01,1.828496238638082083e-01,1.953332049008940086e-01,4.735448176221142447e+00,4.785208737583868110e-01,6.256169436098613090e-02,6.977150770894402498e-02,9.940754628873293974e-02,1.637010103520183613e+00,3.441104328912403254e-02,1.045267753873346805e-02,1.309522333627843871e-02,2.011900877328320902e-02
3.979755000000000109e+02,1.301138083779019849e+00,2.878046569021188716e-01,1.882112395365105328e-01,2.013775331073732744e-01,4.729156337846968761e+00,4.704600750085612404e-01,6.632850959156533222e-02,7.355542758560762451e-02,9.770429723606688377e-02,1.625406769998603895e+00,3.724828848656114300e-02,1.433168439368026625e-02,8.748599423275216225e-03,1.673513363646006447e-02
3.990899000000000001e+02,1.302417010656693908e+00,2.858830131849040557e-01,1.884838264778863071e-01,1.979155839235939851e-01,4.718250354817508985e+00,4.735648388786323770e-01,6.370576726588705885e-02,6.854601126910031539e-02,1.041145644665217862e-01,1.630296373365375029e+00,3.222740496973930391e-02,1.184229704072503608e-02,1.213870962546048649e-02,1.983152419431721825e-02
4.000634999999999764e+02,1.270395020627885785e+00,2.822986033320584731e-01,1.936632928844597146e-01,2.030010792092031835e-01,4.717585557378275674e+00,4.717697873657391572e-01,6.581162129726571275e-02,6.946304951637216618e-02,1.028558006128526270e-01,1.621385672560214708e+00,3.955778858834335665e-02,1.199819469263507798e-02,7.378666617076756751e-03,1.909602712608404751e-02
4.008301999999999907e+02,1.298476584263750233e+00,2.803292930671231198e-01,1.894364080503470049e-01,1.994948880472500186e-01,4.729157772789816860e+00,4.749939661095701204e-01,5.968361143458089657e-02,6.969342721030069576e-02,1.074013762006500450e-01,1.619615767925609129e+00,3.308401872970434532e-02,1.078042897403630462e-02,1.482823082242079593e-02,1.994006860507613332e-02
